product_id,title,url,city,district,ward,street,full_address,price_total,price_per_m2,area,frontage,road_width,bedrooms,bathrooms,floors,direction,interior,legal_status,post_rank,price_trend_1y,has_elevator,near_park,is_frontage_road,description,posted_date,expiry_date,property_type
44275545,"Bán nhà đường Nguyễn Trãi Quận 1 nhà 2 tầng 60m2 cách MT 20m, giá chỉ 9,8 tỷ",https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-nguyen-cu-trinh-53/2-tang-hem-o-to-15m-ra-mt-q-1-ngay-trung-tam-dtsd-60m-9-8ty-pr44275545,Hồ Chí Minh,Quận 1,Phường Nguyễn Cư Trinh,Đường Nguyễn Trãi,"Đường Nguyễn Trãi, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh",9800.0,9.8,42.2,,,3.0,2.0,2,,,Sổ đỏ/ Sổ hồng,Tin thường,11.4,False,False,False,"Thông tin chi tiết: Vị trí cực kỳ đắc địa, ngay trục đường Nguyễn Trãi Nguyễn Văn Cừ, sát trung tâm tài chính thương mại Q. 1. Gần chợ, trường học, bệnh viện, phố đi bộ Bùi Viện, các tuyến giao thông huyết mạch. Thích hợp ở, cho thuê, mở shop thời trang, spa, văn phòng, hoặc đầu tư cho thuê sinh lời cao.
- - Diện tích sử dụng thực tế: 60m² (3.5m x 20m), DTCN: 42.2m². Kết cấu: 2 tầng kiên cố hiện đang sử dụng làm cửa hàng kinh doanh. Hẻm rộng, ô tô đỗ cửa, thuận tiện giao hàng buôn bán.
- - Gía bán: Chỉ 9,8 tỷ. Liên hệ: 0903 717 *** Truyền để xem nhà ngay. Cảm ơn đã xem tin! Pháp lý: Sổ hồng riêng, sang tên ngay. Mã số: #87258.",2026-04-27,2026-05-12,unknown
45509960,"Cực sốc! Giảm 100 triệu/mỗi ngày cho đến khi giao dịch, còn tin là chưa bán. (Từ ngày đăng 9/4)",https://batdongsan.com.vn/ban-nha-mat-pho-duong-hung-vuong-2-thi-tran-hiep-phuoc-239/cuc-soc-moi-ngay-giam-100-trieu-cho-en-khi-giao-dich-con-tin-la-chua-ban-tu-ngay-ang-4-9-pr45509960,Đồng Nai,Huyện Nhơn Trạch,Thị trấn Hiệp Phước,Đường Hùng Vương,"Đường Hùng Vương, Thị trấn Hiệp Phước, Huyện Nhơn Trạch, Đồng Nai",15150.0,15.15,473.4,8.6,,,,1,,,Sổ đỏ/ Sổ hồng,Tin thường,,False,False,False,"Nhà mặt tiền siêu vip đường Hùng Vương, thị trấn Hiệp Phước, Nhơn Trạch, Đồng Nai. Với diện tích 473.4m² (có sẵn 100m² thổ cư đất ở đô thị ODT). Giá 32tr/m²: 15.148.000.000đ (mười lăm tỷ, một trăm bốn tám triệu). Kẹt vốn bán nhanh, giá này đã rẻ nhất mặt phố khu vực, vị trí xấu hơn nhiều đang rao bán giá từ 47tr đến 51tr/m². Nhà trống sẵn, anh em cứ đến nơi xem thoải mái, đi dọc đoạn đường các giờ trong ngày để cảm nhận giá trị của bất động sản này và ra quyết định nhé. Ngang 8.6m dài 52m, từ giữa nở hậu 10m rất đẹp. Hiện trạng nhà cấp 4 và dãy phòng đang ở full phía sau hành lang rộng. Kể từ",2026-04-27,2026-05-12,unknown
44808126,"Bán nhà góc 2 mặt thoáng phố Bùi Viện Quận 1, dòng tiền 20tr/th, 3 tầng nhà mới đẹp full nội thất",https://batdongsan.com.vn/ban-nha-rieng-duong-bui-vien-phuong-pham-ngu-lao-1-53/ban-goc-2-mat-thoang-pho-quan-1-dong-tien-20tr-th-3-tang-moi-dep-full-noi-that-pr44808126,Hồ Chí Minh,Quận 1,Phường Phạm Ngũ Lão,Đường Bùi Viện,"Đường Bùi Viện, Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh",8450.0,8.45,25.2,,,,,3,,Full nội thất.,Có sổ.,Tin thường,-15.2,False,False,False,"Vị trí đắc địa: Trung tâm Phố Tây 183 Bùi Viện P. Bến Thành mới Q. 1, khu du lịch sầm uất bậc nhất TP. HCM. Căn góc 2 mặt hẻm thông, cực thoáng, phù hợp lưu trú kinh doanh dịch vụ. Khu vực tập trung khách Tây, nhu cầu Airbnb Homestay CHDV Bar mini rất cao. Dòng tiền hấp dẫn: Đang cho thuê nguyên căn 20 triệu/tháng, hợp đồng dài hạn. Tăng giá thuê 5% mỗi năm. Tự khai thác Airbnb/Homestay doanh thu ~60 triệu/tháng. DT 25,2m². Giá 8.45 tỷ.
- - Liên hệ: 0903 717 *** để sở hữu nhà này.",2026-04-27,2026-05-12,unknown
44308723,"Bán nhà đường Trần Đình Xu Quận 1, ngay Nguyễn Cư Trinh nhà đẹp 4 tầng BTCT pháp lý chuẩn rõ ràng",https://batdongsan.com.vn/ban-nha-rieng-duong-tran-dinh-xu-phuong-nguyen-cu-trinh-53/ban-quan-1-ngay-dep-4-tang-btct-phap-ly-chuan-ro-rang-pr44308723,Hồ Chí Minh,Quận 1,Phường Nguyễn Cư Trinh,Đường Trần Đình Xu,"Đường Trần Đình Xu, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh",9700.0,9.7,25.3,,,3.0,2.0,4,,"Nhà trang bị nội thất 2 máy lạnh Inverter Panasonic, 1 máy giặt Electrolux, 1 náy nước nóng năng lượng mặt trời, Bếp Gax Birillo, hút khói Birillo.",Có sổ.,Tin thường,11.4,False,False,False,"DT 25.3m². Nhà 1 trệt 3 lầu. 3PN 2 WC, nhà trang bị nội thất 2 máy lạnh Inverter Panasonic, 1 máy giặt Electrolux, 1 náy nước nóng năng lượng mặt trời, Bếp Gax Birillo, hút khói Birillo. Hệ thống nước nóng, lạnh có gắn bơm tăng áp. Nhà gần chợ và trường Trần Hưng Đạo, các cơ sở y tế và các trường đại học, thuận tiện đi lại cách chợ Bến Thành.
- Giá 9.7 tỷ. Pháp lý chuẩn rõ ràng công chứng nhanh. 82612.",2026-04-27,2026-05-12,unknown
45268958,"Bán nhà Thạch Bàn - Cổ Linh, lô góc 50m2 x 6 tầng thang máy - ngõ thông ô tô vào nhà",https://batdongsan.com.vn/ban-nha-rieng-duong-co-linh-phuong-thach-ban-1-9/lo-goc-50m-x-6-tang-thang-may-ngo-thong-o-to-vao-nhinh-10-ty-pr45268958,Hà Nội,Quận Long Biên,Phường Thạch Bàn,Đường Cổ Linh,"Đường Cổ Linh, Phường Thạch Bàn, Quận Long Biên, Hà Nội",10500.0,10.5,50.0,,,3.0,,6,,,Sổ đỏ/ Sổ hồng,Tin thường,33.5,True,True,False,"Thiết kế hiện đại, đầy đủ công năng sử dụng. Bao gồm: Tầng 1 gara ô tô, tầng 2 phòng khách + bếp, tầng 3, 4, 5 mỗi tầng 1 ngủ 1 vệ sinh. Tầng 6 phòng thờ + sân phơi, view đường Cổ Linh, hồ công viên 31ha.
- Ngõ trước nhà hơn 3m, ngõ thông, cách 3 - 40m ra đường ô tô tránh.
- Vị trí gần khu đô thị Garden City, trường cấp 3 Thạch Bàn cách hơn 100m ra đường Cổ Linh.
- Sổ đỏ chính chủ, ko tranh chấp, quy hoạch.
- Liên hệ: Hoàng Hoát 0965 858 *** chuyên nhà đất thổ cư Long Biên. (Ảnh chuẩn, thông tin chính xác).",2026-04-27,2026-05-12,unknown
45382147,"Bán nhà 39 m2 Thạch Bàn Long Biên, ngõ ô tô, 10m ra ô tô tránh. LH 0965 858 ***",https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-linh-phuong-thach-ban-1-9/39-m-long-bien-ngo-o-to-10m-ra-o-to-tranh-lh-pr45382147,Hà Nội,Quận Long Biên,Phường Thạch Bàn,Đường Nguyễn Văn Linh,"Đường Nguyễn Văn Linh, Phường Thạch Bàn, Quận Long Biên, Hà Nội",8180.0,8.18,39.0,,,6.0,4.0,5,,,Sổ đỏ/ Sổ hồng,Tin thường,33.5,False,False,False,"Diện tích 39m² xây 4,5 tầng.
- Nhà thiết kế công năng sử dụng tốt, 1 khách, 1 phòng bếp và 6 phòng ngủ, 1 phòng thờ.
- Trước nhà hơn 3m ô tô vào. Cách Aeon Long Biên hơn 1km.
- Sổ đỏ chính chủ, ko tranh chấp quy hoạch.
- Liên hệ: Hoàng Hoát 0965 858 *** chuyên nhà đất thổ cư Long Biên. (Ảnh chuẩn, thông tin chính xác).",2026-04-27,2026-05-12,unknown
44275908,"Bán nhà HXH góc 3MT đường Trần Hưng Đạo Q1, KC: 2 tầng chỉ 8.5 tỷ pháp lý sạch mua có thể ở ngay",https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-cau-kho-53/ban-hxh-quan-1-2-tang-4x10m-49m2-chi-8-5-ty-phap-ly-sach-mua-co-the-o-ngay-pr44275908,Hồ Chí Minh,Quận 1,Phường Cầu Kho,Đường Trần Hưng Đạo,"Đường Trần Hưng Đạo, Phường Cầu Kho, Quận 1, Hồ Chí Minh",8500.0,8.5,25.6,,,2.0,2.0,2,,,Sổ đỏ/ Sổ hồng,Tin thường,11.5,False,False,False,"Bán nhà HXH góc 3MT đường Trần Hưng Đạo Quận 1, KC: 2 tầng chỉ 8.5 tỷ pháp lý sạch mua có thể ở ngay.
- - Vị trí: Chỉ 58m ra phố Nguyễn Cảnh Chân, 56m ra phố Trần Hưng Đạo, 2km tới đường hoa Nguyễn Huệ. Khu dân trí cao toàn công an, người làm viên chức nhà nước..
- - Nhà 2 tầng mới có thể ở ngay. Pháp lý chuẩn mua bán sang tên công chứng trong ngày. DT 25.6m². Giá bán: 8.5 tỷ. Liên hệ: 0903 717 *** Truyền để xem nhà ngay. Cảm ơn đã xem tin! Mã số: #94934.",2026-04-27,2026-05-12,unknown
45013310,"Gần Cư Xá Ngân Hàng, 6m x 13m, sát hẻm xe hơi, tiện xây mới, xd cao tầng, giá 5.6 tỷ",https://batdongsan.com.vn/ban-nha-rieng-phuong-tan-kieng/gan-cu-xa-ngan-hang-6m-x-13m-sat-hem-xe-hoi-tien-xay-moi-xd-cao-tang-gia-5-6-ty-pr45013310,Hồ Chí Minh,Quận 7,Phường Tân Kiểng,,"Phường Tân Kiểng, Quận 7, Hồ Chí Minh",5600.0,5.6,74.0,,,4.0,2.0,2,,Đầy đủ,Sổ đỏ/ Sổ hồng,Tin thường,-5.9,False,False,False,"Gần Cư Xá Ngân Hàng 6m x 13m sát hẻm xe hơi tiện xây mới cao tầng giá 5.6 tỷ. Vị trí: Gần Cư Xá Ngân Hàng, khu dân cư hiện hữu, an ninh. Diện tích: 6m x 13m 74m² vuông vức, đẹp. Hẻm: Sát hẻm xe hơi, di chuyển thuận tiện. Tiềm năng: Phù hợp xây mới cao tầng, CHDV, nhà ở kết hợp cho thuê. Pháp lý: Sổ hồng riêng. Giá bán: 5.6 tỷ (thương lượng). Liên hệ: Tùng 0899 135 *** .",2026-04-16,2026-05-01,unknown
44956152,"Hiếm! Tập thể tầng 1 Đào Tấn, full nội thất 2 mặt thoáng 100m2 sử dụng - 2PN riêng - 2WC",https://batdongsan.com.vn/ban-can-ho-chung-cu-duong-dao-tan-phuong-ngoc-khanh-2/hiem-tap-the-tang-1-full-noi-that-2-mat-thoang-2pn-rieng-2wc-khep-kin-pr44956152,Hà Nội,Quận Ba Đình,Phường Ngọc Khánh,Đường Đào Tấn,"Đường Đào Tấn, Phường Ngọc Khánh, Quận Ba Đình, Hà Nội",5900.0,5.9,48.0,,,2.0,2.0,1,,Full,Sổ đỏ,Tin thường,39.8,False,True,False,"Hiếm! Tập thể tầng 1 Đào Tấn, full nội thất 2 mặt thoáng - 100m² sử dụng - 2PN riêng - 2WC. Vị trí: Trung tâm Đào Tấn - Liễu Giai - Đường Bưởi, ô tô đỗ cách 30m, bao quanh là trường học, chợ, TTTM, công viên khu dân trí cao, an ninh tuyệt đối. Thiết kế: 48m² sổ đỏ, sử dụng thực 100m². 2PN riêng biệt + 2WC khép kín + PK + bếp + sân chơi rộng (có thể làm thêm 1PN). Full nội thất, 2 mặt thoáng, phòng nào cũng tràn ngập ánh sáng. Pháp lý: Sổ đỏ chính chủ, giao dịch ngay.",2026-04-27,2026-05-12,unknown
45508687,"Ngộp bank bán gấp nhà 2 tầng, 93m2, Tân Hiệp 32, Hóc Môn, giá 4,05 tỷ",https://batdongsan.com.vn/ban-nha-rieng-duong-tan-hiep-32-xa-tan-hiep-75/ngop-bank-ban-gap-2-tang-95m2-32-hoc-mon-gia-4-05-ty-pr45508687,Hồ Chí Minh,Huyện Hóc Môn,Xã Tân Hiệp,Đường Tân Hiệp 32,"Đường Tân Hiệp 32, Xã Tân Hiệp, Huyện Hóc Môn, Hồ Chí Minh",4050.0,4.05,93.0,5.0,10.0,2.0,2.0,2,,Đầy đủ.,Sổ đỏ/ Sổ hồng.,Tin thường,35.1,False,False,False,"Bán gấp căn nhà 2 tầng đường Tân Hiệp 32, Xã Tân Hiệp, Hóc Môn, nay là Xã Hóc Môn.
- Diện tích: 93m², 5m x 19m.
- Kết cấu: Nhà 1 trệt 1 lầu. Có 2PN, 1 phòng thờ, 2WC, phòng khách, bếp, sân trước để ô tô. Nhà xây kiên cố sạch sẽ dọn vào ở ngay.
- Tiện ích xung quanh đầy đủ, cách Chợ Hóc Môn 1,5km.
- Sổ đang vay ngân hàng 2,6 tỷ.
- Sổ hồng riêng, thương lượng chính chủ. LH: 0938 103 *** .",2026-04-27,2026-05-12,unknown
45483212,"Nhà mới full nội thất, 4 tầng, hẻm 5m, oto ngủ trong nhà 78.6m2 gần nhà máy Bia Lê Văn Khương 6.2tỷ",https://batdongsan.com.vn/ban-nha-rieng-duong-thoi-an-16-phuong-thoi-an-1-64/moi-full-noi-that-4-tang-hem-5m-oto-ngu-trong-79m2-gan-may-bia-le-van-khuong-6-2t-pr45483212,Hồ Chí Minh,Quận 12,Phường Thới An,Đường Thới An 16,"Đường Thới An 16, Phường Thới An, Quận 12, Hồ Chí Minh",6200.0,6.2,78.6,4.5,5.0,4.0,4.0,4,,Đầy đủ,Sổ đỏ/ Sổ hồng,Tin thường,11.7,False,False,False,"Nhà đẹp hẻm xe hơi full nội thất vào ở ngay, cách siêu thị Mega Cầu Vượt Tân Thới Hiệp vài trăm mét, giá chỉ 6.2 tỷ. Vị trí đắc địa: Cách mặt tiền Lê Văn Khương vào chỉ 100m kết nối nhanh Ngã Tư Tân Thới Hiệp, gần nhà máy bia, siêu thị Mega, trường học các cấp 1.2.3. Diện tích: 78.6m² có 67m² thổ cư rộng rãi, vuông vức. Kết cấu: 1 trệt 2 lầu sân thượng. Công năng đầy đủ: Full nội thất. Phòng khách, phòng bếp, gara oto. 4 phòng ngủ rộng thoáng. 4 WC. Phòng thờ trang nghiêm. Sân thượng thoáng mát. Điểm mạnh nổi bật: Hẻm xe hơi sạch đẹp thông tứ hướng. Ô tô ngủ trong nhà an toàn, tiện lợi. Nhà mới xây, thiết kế hiện đại chỉ việc xách vali vào ở. Tặng toàn bộ nội thất không thiếu thứ gì. Khu dân cư ổn định, tiềm năng tăng giá tốt. Giao thông thuận tiện tiện ích xung quanh đầy đủ. Phù hợp vừa ở, vừa khai thác cho thuê. Giá chào: 6.2 tỷ (còn thương lượng cho khách thiện chí). Liên hệ xem nhà ngay!",2026-04-27,2026-05-12,unknown
40480508,"Quỹ đất vàng 161 Pasteur Q3: 50x58m (3.032,3m2) | GPXD 22 tầng | Hệ số 9.0-Tài sản tư nhân-Độc tôn!",https://batdongsan.com.vn/ban-nha-mat-pho-duong-pasteur-phuong-vo-thi-sau-55/chinh-chu-ban-161-pastuer-p-vts-quan-3-dt-50x58-tong-dien-tich-3032-3-m2-dat-gia-2100-ty-pr40480508,Hồ Chí Minh,Quận 3,Phường Võ Thị Sáu,Đường Pasteur,"Đường Pasteur, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh",2500.0,2.5,3032.3,50.0,20.0,4.0,5.0,3,Tây - Bắc,Đầy đủ,Sổ đỏ/ Sổ hồng,Tin thường,20.2,False,False,False,"Tâm điểm di sản siêu quỹ đất vàng 3.032,3m² mặt tiền 161 Pasteur, Quận 3.
- Vị trí ""Độc tôn"" tại lõi Quận 3: Tọa lạc tại số 161 Pasteur, Phường Võ Thị Sáu (P. 6 cũ), Quận 3. Nằm trên trục đường ""ngoại giao"" huyết mạch, rợp bóng cây cổ thụ, nơi tập trung các tổng lãnh sự quán, dinh thự cổ và các cao ốc văn phòng hạng A. Vị trí kim cương kết nối trực tiếp lõi trung tâm Quận 1 và sân bay Tân Sơn Nhất.
- Thông số ""Vàng"" độc nhất vô nhị: Diện tích: 50m x 58m. Khuôn đất vuông vức, bề thế với mặt tiền ngang 50m cực kỳ hiếm có. Diện tích công nhận: 3.032,3 m². 100% đất ở tại đô thị, hình thức sử dụng riêng. Hiện trạng 3 tầng.
- Chỉ tiêu quy hoạch & Xây dựng ""Khủng"": Hệ số sử dụng đất (FAR): 9.0. Tối đa: 22 tầng. Mật độ xây dựng: 60%. Phù hợp phát triển: Tổ hợp Cao ốc Văn phòng Hạng A +, Khách sạn 6 sao, hoặc Căn hộ dịch vụ siêu sang (Branded Residences).
- Pháp lý: Sở hữu tư nhân, hồ sơ pháp lý đầy đủ, sạch, sẵn sàng giao dịch ngay.
- Giá bán: 2.500 tỷ (làm việc trực tiếp với khách hàng có đủ tiềm lực tài chính).
- Liên hệ tư vấn & nhận hồ sơ chi tiết: Thành Tín (TT Land Group): 0911 327 *** (Zalo/Viber... ).",2026-04-27,2026-05-12,unknown
45583672,"Thủ Đức CC Bình Trưng SHR ban công mát mẻ giá 1,95tỷ",https://batdongsan.com.vn/ban-can-ho-chung-cu-duong-so-47-phuong-binh-trung-dong_1-71/thu-uc-cc-shr-ban-cong-mat-me-gia-1-95ty-pr45583672,Hồ Chí Minh,Thành phố Thủ Đức,Phường Bình Trưng Đông,Đường Số 47,"Đường Số 47, Phường Bình Trưng Đông, Thành phố Thủ Đức, Hồ Chí Minh",1950.0,1.95,41.0,,,1.0,1.0,5,,Cơ bản,Sổ đỏ/ Sổ hồng.,Tin thường,,False,False,False,"2104 - Bình Trưng Đông. Giá: 1,95 tỷ. Diện tích: 41m²(6m x 7m). Tầng: tầng. Vị trí: Ngay khu 10 mẫu sát Nguyễn Duy Trinh, Chợ Tân Lập, ngay Khu Đông Thủ Thiêm liền kề Lakeview, Global City, Cao tốc... Tiện ích xung quanh không thiếu gì. Công năng: 1PN, 1WC, có thêm gác lửng cải tạo thành PN, ban cộng rộng thoáng. Pháp Lý: Sổ hồng riêng, Công chứng trong ngày. Anh chị quan tâm liên hệ Sắp xếp lịch hẹn ngày xem nhà, gặp trực tiếp chính chủ đàm phán, liên hệ: 0918 220 *** Trí hỗ trợ và tư vấn miễn phí ""Nhà thật - Giá trị thật - Nhanh chóng - Nhiệt tình - Chuyên nghiệp"".",2026-04-19,2026-05-04,unknown
45604875,"Quận CC Giai Việt 3PN 3WC căn góc SHR giá 7,8 tỷ",https://batdongsan.com.vn/ban-can-ho-chung-cu-pho-ta-quang-buu-phuong-5-11-khu-can-ho-chanh-hung-giai-viet/quan-cc-3pn-3wc-goc-shr-gia-7-8ty-pr45604875,Hồ Chí Minh,Quận 8,Phường 5,Phố Tạ Quang Bửu,"Khu căn hộ Chánh Hưng - Giai Việt, Phố Tạ Quang Bửu, Phường 5, Quận 8, Hồ Chí Minh",7800.0,7.8,138.0,,,3.0,3.0,1,,Đầy đủ,Sổ đỏ/ Sổ hồng,Tin thường,31.5,False,False,False,"2111 - Tạ Quang Bửu. Giá: 7,8 tỷ. Diện tích sàn (thông thủy): 138m²(10m x 13,8m) - Diện tích sàn (tim tường): 150,7m². Nội thất: Full nội thất cao cấp và thiết bị gần 2 tỷ. Công năng gồm: 3PN, 3WC, tầng cao, view thoáng mát, cực kỳ yên tĩnh. Tiện ích: Kế TTTM Central Premiul, Hồ bơi, Gym, BBQ, khu vui chơi trẻ em, siêu thị, cafe,... Thuận tiện di chuyển các Quận trung tâm Q1, Q5, Q10... Pháp lý: Sổ hồng riêng, công chứng trong ngày. Anh chị quan tâm liên hệ sắp xếp lịch hẹn ngày xem nhà, gặp trực tiếp chính chủ đàm phán, liên hệ: 0918 220 *** Trí hỗ trợ và tư vấn miễn phí ""Nhà thật - Giá trị thật - Nhanh chóng - Nhiệt tình - Chuyên nghiệp"".",2026-04-22,2026-05-07,unknown
45345279,"Nhà bán Phạm Đăng Giảng, 60m2, 3 tầng betong, hẻm 4m, giá 4,98 tỷ",https://batdongsan.com.vn/ban-nha-rieng-duong-pham-dang-giang-phuong-binh-hung-hoa-65/ban-ang-60m2-3tang-betong-hem-4m-gia-4-98ty-pr45345279,Hồ Chí Minh,Quận Bình Tân,Phường Bình Hưng Hòa,Đường Phạm Đăng Giảng,"Đường Phạm Đăng Giảng, Phường Bình Hưng Hòa, Quận Bình Tân, Hồ Chí Minh",4980.0,4.98,60.0,4.0,4.0,3.0,3.0,3,,Đầy đủ,Sổ đỏ/ Sổ hồng,Tin thường,8.7,False,False,False,"+ Kết cấu BTCT gồm 3 tầng, 1 trệt, 1 lầu, sân thượng trước sau, giếng trời cực sáng, bếp rộng thoáng 3PN, 3WC. Khu vực dân cư đông đúc, an ninh. + Hẻm cách 50m hẻm oto tránh, nhà còn chắc chắn, sơn phết lại tí như mới. + Vị trí thuận tiện di chuyển sang Aeon Tân Phú mất 5p, tiện ích xung quanh đầy đủ. + Sổ vuông vức, chính chủ, hoàn công đủ, công chứng nhanh.",2026-04-27,2026-05-12,unknown
45056721,"Bán nhà Lê Trọng Tấn Q. Tân Phú 43m2, 3 tầng, 5.49 tỷ - gần ĐH Công Thương",https://batdongsan.com.vn/ban-nha-rieng-duong-le-trong-tan-phuong-son-ky-70/ban-q-phu-43m-3tang-5-59ty-gan-dh-cong-thuong-pr45056721,Hồ Chí Minh,Quận Tân Phú,Phường Sơn Kỳ,Đường Lê Trọng Tấn,"Đường Lê Trọng Tấn, Phường Sơn Kỳ, Quận Tân Phú, Hồ Chí Minh",5490.0,5.49,43.0,4.1,,5.0,,3,,,Sổ đỏ/ Sổ hồng.,Tin thường,9.5,False,False,False,"Bán nhà Lê Trọng Tấn Q. Tân Phú 43m², 3 tầng, 5.49tỷ - gần ĐH Công Thương. Gọi ngay cho tôi khi bạn đọc được tin
24/24h - hải hasagolands 0934 015 *** . Hoặc giới thiệu giúp tôi nếu bạn biết ai có nhu cầu.
* Kết cấu và thông số. + Diện tích: 43m², ngang 4.1m, sổ vuông vức. + Kết cấu: 1 trệt, 2 lầu, sân thượng. Nhà còn tốt, có pn dưới trệt, vào ở hoặc cho thuê được luôn.
* Lợi ích và khác biệt. + Khu dân cư an ninh, dân trí cao. Hẻm sạch sẽ, thông thoáng... Xung quanh bán kính 150m đầy đủ tiện ích sinh hoạt như chợ, siêu thị Aeon Tân Phú, KCN Tân Bình, ĐH Công Thương,.. + Khu vực nhu cầu thuê cực cao, nhà có 5 PN, dòng tiền có thể cho thuê 18 triệu/tháng. + Sổ hồng riêng, ngân hàng hỗ trợ vay, sang tên công chứng trong ngày. + Phù hợp mua ở hoặc đầu tư cho thuê.
* Giá cực tốt so với thị trường khu vực chỉ: 5.49 tỷ - thương lượng mạnh. Cam kết tin thật 100%.",2026-04-27,2026-05-12,unknown
